snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,totals,Under,8.5,1.84
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,h2h,San Diego Padres,,1.55
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,h2h,Washington Nationals,,2.62
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,spreads,San Diego Padres,-1.5,2.18
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,spreads,Washington Nationals,1.5,1.75
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,totals,Over,8.0,1.87
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,totals,Under,8.0,2.0
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,h2h,San Diego Padres,,1.74
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,h2h,Washington Nationals,,2.14
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,spreads,San Diego Padres,1.5,1.5
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,spreads,Washington Nationals,-1.5,2.6
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,totals,Over,9.5,1.93
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,totals,Under,9.5,1.88
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h,San Diego Padres,,1.56
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h,Washington Nationals,,2.7
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h_lay,San Diego Padres,,1.59
2026-09-09T07:15:32Z,scheduled,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h_lay,Washington Nationals,,2.76
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,h2h,Seattle Mariners,,1.64
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,h2h,Texas Rangers,,2.32
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,spreads,Seattle Mariners,-1.5,2.46
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,spreads,Texas Rangers,1.5,1.57
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,totals,Over,7.5,1.82
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,totals,Under,7.5,2.0
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,h2h,Seattle Mariners,,1.6
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,h2h,Texas Rangers,,2.4
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,spreads,Seattle Mariners,-1.5,2.35
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,spreads,Texas Rangers,1.5,1.61
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,totals,Over,7.5,1.88
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,totals,Under,7.5,1.94
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,h2h,Seattle Mariners,,1.63
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,h2h,Texas Rangers,,2.27
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,spreads,Seattle Mariners,-1.5,2.27
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,spreads,Texas Rangers,1.5,1.6
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,totals,Over,8.0,1.9
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,totals,Under,8.0,1.86
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,h2h,Seattle Mariners,,1.64
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,h2h,Texas Rangers,,2.29
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,spreads,Seattle Mariners,-1.5,2.35
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,spreads,Texas Rangers,1.5,1.61
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,totals,Over,8.0,1.99
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,totals,Under,8.0,1.84
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h,Seattle Mariners,,1.69
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h,Texas Rangers,,2.38
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h_lay,Seattle Mariners,,1.73
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h_lay,Texas Rangers,,2.46
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,spreads,Seattle Mariners,-1.5,2.4
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,spreads,Texas Rangers,1.5,1.64
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,totals,Over,7.5,1.85
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,totals,Under,7.5,2.04
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,h2h,Seattle Mariners,,1.66
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,h2h,Texas Rangers,,2.36
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,spreads,Seattle Mariners,-1.5,2.41
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,spreads,Texas Rangers,1.5,1.62
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,totals,Over,8.0,1.99
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,totals,Under,8.0,1.88
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,h2h,Seattle Mariners,,1.62
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,h2h,Texas Rangers,,2.3
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,spreads,Seattle Mariners,-1.5,2.35
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,spreads,Texas Rangers,1.5,1.6
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,totals,Over,7.5,1.85
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,totals,Under,7.5,1.96
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,h2h,Seattle Mariners,,1.62
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,h2h,Texas Rangers,,2.35
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,spreads,Seattle Mariners,-1.5,2.4
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,spreads,Texas Rangers,1.5,1.59
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,totals,Over,8.0,1.98
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,totals,Under,8.0,1.85
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h,Seattle Mariners,,1.69
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h,Texas Rangers,,2.36
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h_lay,Seattle Mariners,,1.73
2026-09-09T07:15:32Z,scheduled,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h_lay,Texas Rangers,,2.46
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,h2h,Baltimore Orioles,,1.96
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,h2h,Cleveland Guardians,,1.89
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,spreads,Baltimore Orioles,1.5,1.62
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,spreads,Cleveland Guardians,-1.5,2.34
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,totals,Over,8.5,1.82
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,fanduel,totals,Under,8.5,2.0
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,h2h,Baltimore Orioles,,1.91
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,h2h,Cleveland Guardians,,1.91
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,spreads,Baltimore Orioles,1.5,1.56
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,spreads,Cleveland Guardians,-1.5,2.45
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,totals,Over,8.5,1.82
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,coolbet,totals,Under,8.5,2.0
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,h2h,Baltimore Orioles,,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,h2h,Cleveland Guardians,,1.89
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,spreads,Baltimore Orioles,1.5,1.56
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,spreads,Cleveland Guardians,-1.5,2.46
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,totals,Over,9.0,2.01
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,draftkings,totals,Under,9.0,1.82
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,h2h,Baltimore Orioles,,1.92
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,h2h,Cleveland Guardians,,1.88
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,spreads,Baltimore Orioles,1.5,1.54
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,spreads,Cleveland Guardians,-1.5,2.42
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,totals,Over,9.0,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betsson,totals,Under,9.0,1.83
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,h2h,Baltimore Orioles,,1.91
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,h2h,Cleveland Guardians,,1.91
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,spreads,Baltimore Orioles,1.5,1.57
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,spreads,Cleveland Guardians,-1.5,2.45
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,totals,Over,8.5,1.83
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betmgm,totals,Under,8.5,2.0
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,h2h,Baltimore Orioles,,2.02
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,h2h,Cleveland Guardians,,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,h2h_lay,Baltimore Orioles,,2.08
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,h2h_lay,Cleveland Guardians,,1.98
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,spreads,Baltimore Orioles,1.5,1.51
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,spreads,Cleveland Guardians,-1.5,2.26
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,totals,Over,8.5,1.69
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,matchbook,totals,Under,8.5,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,h2h,Baltimore Orioles,,1.97
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,h2h,Cleveland Guardians,,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,spreads,Baltimore Orioles,-1.5,2.91
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,spreads,Cleveland Guardians,1.5,1.45
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,totals,Over,9.0,2.02
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,pinnacle,totals,Under,9.0,1.85
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,h2h,Baltimore Orioles,,1.92
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,h2h,Cleveland Guardians,,1.92
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,spreads,Baltimore Orioles,1.5,1.54
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,spreads,Cleveland Guardians,-1.5,2.5
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,totals,Over,8.5,1.82
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betrivers,totals,Under,8.5,2.0
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betfair_ex_eu,h2h,Baltimore Orioles,,2.02
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betfair_ex_eu,h2h,Cleveland Guardians,,1.93
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betfair_ex_eu,h2h_lay,Baltimore Orioles,,2.08
2026-09-09T07:15:32Z,scheduled,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,Baltimore Orioles,Cleveland Guardians,betfair_ex_eu,h2h_lay,Cleveland Guardians,,1.98
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,h2h,Houston Astros,,2.34
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,h2h,Philadelphia Phillies,,1.63
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,spreads,Houston Astros,1.5,1.67
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,spreads,Philadelphia Phillies,-1.5,2.25
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,totals,Over,8.5,2.08
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,fanduel,totals,Under,8.5,1.76
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,h2h,Houston Astros,,2.3
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,h2h,Philadelphia Phillies,,1.62
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,spreads,Houston Astros,1.5,1.64
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,spreads,Philadelphia Phillies,-1.5,2.27
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,totals,Over,8.0,1.87
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,coolbet,totals,Under,8.0,1.95
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,draftkings,h2h,Houston Astros,,2.35
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,draftkings,h2h,Philadelphia Phillies,,1.61
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,draftkings,spreads,Houston Astros,1.5,1.65
2026-09-09T07:15:32Z,scheduled,f1963b019550753f962dfa7a7fa3e781,2026-09-09T22:41:00Z,Philadelphia Phillies,Houston Astros,draftkings,spreads,Philadelphia Phillies,-1.5,2.28
