snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,fanduel,spreads,Boston Red Sox,-1.5,2.4
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,fanduel,totals,Over,8.5,1.98
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,fanduel,totals,Under,8.5,1.83
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,h2h,Baltimore Orioles,,2.02
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,h2h,Boston Red Sox,,1.79
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,spreads,Baltimore Orioles,1.5,1.58
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,spreads,Boston Red Sox,-1.5,2.32
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,totals,Over,8.5,1.88
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betsson,totals,Under,8.5,1.88
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,h2h,Baltimore Orioles,,2.0
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,h2h,Boston Red Sox,,1.83
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,spreads,Baltimore Orioles,1.5,1.61
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,spreads,Boston Red Sox,-1.5,2.35
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,totals,Over,8.5,1.98
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betmgm,totals,Under,8.5,1.85
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,h2h,Baltimore Orioles,,2.03
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,h2h,Boston Red Sox,,1.8
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,spreads,Baltimore Orioles,1.5,1.62
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,spreads,Boston Red Sox,-1.5,2.34
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,totals,Over,8.5,1.97
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,draftkings,totals,Under,8.5,1.85
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,h2h,Baltimore Orioles,,2.08
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,h2h,Boston Red Sox,,1.83
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,h2h_lay,Baltimore Orioles,,2.22
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,h2h_lay,Boston Red Sox,,1.92
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,spreads,Baltimore Orioles,1.5,1.64
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,spreads,Boston Red Sox,-1.5,2.38
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,totals,Over,8.5,1.98
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,matchbook,totals,Under,8.5,1.89
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,h2h,Baltimore Orioles,,2.11
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,h2h,Boston Red Sox,,1.81
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,spreads,Baltimore Orioles,1.5,1.65
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,spreads,Boston Red Sox,-1.5,2.36
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,totals,Over,8.5,1.98
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,pinnacle,totals,Under,8.5,1.88
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,h2h,Baltimore Orioles,,2.0
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,h2h,Boston Red Sox,,1.82
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,spreads,Baltimore Orioles,1.5,1.61
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,spreads,Boston Red Sox,-1.5,2.33
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,totals,Over,8.5,1.95
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,coolbet,totals,Under,8.5,1.87
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,h2h,Baltimore Orioles,,1.97
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,h2h,Boston Red Sox,,1.85
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,spreads,Baltimore Orioles,1.0,1.74
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,spreads,Boston Red Sox,-1.0,2.12
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,totals,Over,8.5,1.93
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betrivers,totals,Under,8.5,1.88
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betfair_ex_eu,h2h,Baltimore Orioles,,2.12
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betfair_ex_eu,h2h,Boston Red Sox,,1.88
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betfair_ex_eu,h2h_lay,Baltimore Orioles,,2.14
2026-09-04T07:13:28Z,scheduled,d19f536dd30580edd3b97db60957866f,2026-09-04T23:06:00Z,Baltimore Orioles,Boston Red Sox,betfair_ex_eu,h2h_lay,Boston Red Sox,,1.89
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,h2h,Chicago Cubs,,1.74
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,h2h,Miami Marlins,,2.13
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,spreads,Chicago Cubs,-1.5,2.25
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,spreads,Miami Marlins,1.5,1.67
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,totals,Over,8.0,1.95
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,draftkings,totals,Under,8.0,1.87
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Chicago Cubs,,1.72
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Miami Marlins,,2.12
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Chicago Cubs,-1.5,2.22
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Miami Marlins,1.5,1.63
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Over,8.0,1.88
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Under,8.0,1.88
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Chicago Cubs,,1.73
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Miami Marlins,,2.12
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Chicago Cubs,-1.5,2.27
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Miami Marlins,1.5,1.64
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Over,8.0,1.92
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Under,8.0,1.89
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,h2h,Chicago Cubs,,1.75
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,h2h,Miami Marlins,,2.14
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,spreads,Chicago Cubs,-1.5,2.26
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,spreads,Miami Marlins,1.5,1.66
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,totals,Over,8.0,1.95
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,fanduel,totals,Under,8.0,1.87
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,h2h,Chicago Cubs,,1.71
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,h2h,Miami Marlins,,2.15
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,spreads,Chicago Cubs,-1.5,2.25
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,spreads,Miami Marlins,1.5,1.65
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,totals,Over,8.0,1.95
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betmgm,totals,Under,8.0,1.87
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h,Chicago Cubs,,1.73
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h,Miami Marlins,,2.22
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h_lay,Chicago Cubs,,1.82
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h_lay,Miami Marlins,,2.38
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,spreads,Chicago Cubs,-1.5,2.24
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,spreads,Miami Marlins,1.5,1.71
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Over,7.5,1.83
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Under,7.5,2.06
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,h2h,Chicago Cubs,,1.75
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,h2h,Miami Marlins,,2.21
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,spreads,Chicago Cubs,-1.5,2.28
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,spreads,Miami Marlins,1.5,1.69
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,totals,Over,8.0,1.97
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,pinnacle,totals,Under,8.0,1.9
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Chicago Cubs,,1.74
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Miami Marlins,,2.14
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Chicago Cubs,-1.0,1.93
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Miami Marlins,1.0,1.87
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Over,7.5,1.78
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Under,7.5,2.06
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Chicago Cubs,,1.77
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Miami Marlins,,2.24
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Chicago Cubs,,1.81
2026-09-04T07:13:28Z,scheduled,5f74d6675008f32d7fe295ab10bbf896,2026-09-04T23:10:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Miami Marlins,,2.3
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,h2h,New York Mets,,1.53
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,h2h,San Francisco Giants,,2.58
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,spreads,New York Mets,-1.5,2.18
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,spreads,San Francisco Giants,1.5,1.7
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,totals,Over,8.5,2.0
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,fanduel,totals,Under,8.5,1.82
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,h2h,New York Mets,,1.54
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,h2h,San Francisco Giants,,2.48
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,spreads,New York Mets,-1.5,2.07
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,spreads,San Francisco Giants,1.5,1.72
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,totals,Over,8.5,1.95
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betsson,totals,Under,8.5,1.82
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,h2h,New York Mets,,1.53
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,h2h,San Francisco Giants,,2.55
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,spreads,New York Mets,-1.5,2.1
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,spreads,San Francisco Giants,1.5,1.74
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,totals,Over,8.0,1.87
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,betmgm,totals,Under,8.0,1.95
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,h2h,New York Mets,,1.52
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,h2h,San Francisco Giants,,2.57
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,spreads,New York Mets,-1.5,2.13
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,spreads,San Francisco Giants,1.5,1.74
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,totals,Over,8.0,1.85
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,draftkings,totals,Under,8.0,1.97
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,h2h,New York Mets,,1.53
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,h2h,San Francisco Giants,,2.52
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,spreads,New York Mets,-1.5,2.15
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,spreads,San Francisco Giants,1.5,1.71
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,totals,Over,8.0,1.87
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,coolbet,totals,Under,8.0,1.95
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,h2h,New York Mets,,1.54
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,h2h,San Francisco Giants,,2.68
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,h2h_lay,New York Mets,,1.6
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,h2h_lay,San Francisco Giants,,2.84
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,spreads,New York Mets,-1.5,2.16
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,spreads,San Francisco Giants,1.5,1.77
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,totals,Over,8.5,2.06
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,matchbook,totals,Under,8.5,1.81
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,pinnacle,h2h,New York Mets,,1.54
2026-09-04T07:13:28Z,scheduled,72e2e4b474c796cd0827a5637575bb7d,2026-09-04T23:11:00Z,New York Mets,San Francisco Giants,pinnacle,h2h,San Francisco Giants,,2.65
