snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,4.5,1.18
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,5.5,1.34
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,6.5,1.54
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,7.5,1.93
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,8.5,2.28
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,9.5,3.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,10.5,3.6
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,11.5,4.9
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,12.5,6.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,13.5,8.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,14.5,10.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,15.5,14.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Over,16.5,16.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,1.5,18.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,2.5,14.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,3.5,6.6
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,4.5,4.7
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,5.5,3.15
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,6.5,2.44
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,7.5,1.85
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,8.5,1.61
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,9.5,1.38
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,10.5,1.28
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,11.5,1.17
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,12.5,1.12
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,13.5,1.06
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,fanduel,alternate_totals,Under,14.5,1.04
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,2.5,1.35
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,1.5,1.59
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,-1.5,3.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,-2.5,4.2
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,-3.5,5.75
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,Miami Marlins,3.5,1.21
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,-2.5,3.1
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,-1.5,2.4
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,1.5,1.36
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,2.5,1.21
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,3.5,1.12
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_spreads,San Diego Padres,-3.5,4.2
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,3.5,1.09
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,4.0,1.1
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,4.5,1.16
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,5.0,1.19
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,5.5,1.33
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,6.0,1.36
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,6.5,1.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,7.0,1.65
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,7.5,1.91
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,8.0,2.05
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,8.5,2.25
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,9.0,2.7
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,9.5,3.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,10.0,3.4
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,10.5,3.7
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,11.0,4.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,11.5,4.75
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,12.0,5.75
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,12.5,6.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,13.0,7.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,2.5,1.02
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,3.0,1.02
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Over,2.0,1.01
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,3.5,6.75
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,4.0,6.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,4.5,5.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,5.0,4.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,5.5,3.2
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,6.0,3.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,6.5,2.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,7.0,2.2
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,7.5,1.91
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,8.0,1.71
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,8.5,1.61
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,9.0,1.44
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,9.5,1.36
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,10.0,1.31
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,10.5,1.27
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,11.0,1.19
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,11.5,1.17
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,12.0,1.12
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,12.5,1.11
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,13.0,1.07
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,2.5,12.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,3.0,11.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betmgm,alternate_totals,Under,2.0,20.0
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,1.5,1.61
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,-1.5,3.1
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,-1.0,2.78
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,1.0,1.87
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,2.0,1.43
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,2.5,1.36
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,Miami Marlins,3.0,1.24
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,-1.5,2.48
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,1.5,1.38
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,1.0,1.48
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,-1.0,2.02
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,-2.0,2.98
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,-2.5,3.27
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_spreads,San Diego Padres,-3.0,4.08
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,7.5,1.96
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,6.0,1.42
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,6.5,1.56
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,7.0,1.71
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,8.0,2.13
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,8.5,2.29
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Over,9.0,2.66
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,7.5,1.93
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,6.0,2.93
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,6.5,2.53
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,7.0,2.22
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,8.0,1.78
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,8.5,1.67
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,pinnacle,alternate_totals,Under,9.0,1.5
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,Miami Marlins,2.5,1.38
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,Miami Marlins,-2.5,4.1
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,Miami Marlins,-1.5,3.07
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,Miami Marlins,3.5,1.24
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,Miami Marlins,1.5,1.6
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,San Diego Padres,-2.5,3.07
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,San Diego Padres,2.5,1.24
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,San Diego Padres,1.5,1.38
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,San Diego Padres,-3.5,4.1
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_spreads,San Diego Padres,-1.5,2.35
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,8.5,2.3
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,7.0,1.73
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,9.5,2.93
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,8.0,2.12
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,9.0,2.7
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,7.5,1.95
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Over,6.5,1.58
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,8.5,1.62
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,7.0,2.12
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,9.5,1.41
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,8.0,1.73
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,9.0,1.47
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,7.5,1.87
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,coolbet,alternate_totals,Under,6.5,2.4
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,-2.0,4.25
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,2.5,1.36
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,3.0,1.26
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,2.0,1.43
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,1.5,1.61
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,Miami Marlins,-1.5,3.3
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,2.0,1.23
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,-2.5,3.15
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,-3.0,3.95
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,-2.0,2.85
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,-1.5,2.33
2026-09-20T00:15:36Z,closing,59c14a5981b0869948d86636923f1c90,2026-09-20T00:40:00Z,San Diego Padres,Miami Marlins,betrivers,alternate_spreads,San Diego Padres,1.5,1.34
