snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,6.5,2.57
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,7.0,2.26
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,8.0,1.76
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,8.5,1.65
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,9.0,1.48
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,9.5,1.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,10.0,1.31
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,10.5,1.28
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,11.0,1.19
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,11.5,1.17
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,12.0,1.12
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,draftkings,alternate_totals,Under,12.5,1.11
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,-2.5,3.9
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,-1.5,2.8
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,1.5,1.53
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,2.5,1.31
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,3.5,1.19
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,Arizona Diamondbacks,-3.5,5.25
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,2.5,1.24
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,1.5,1.43
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,-1.5,2.55
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,-2.5,3.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,-3.5,4.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_spreads,New York Yankees,3.5,1.14
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,3.5,1.09
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,4.0,1.09
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,4.5,1.15
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,5.0,1.18
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,5.5,1.31
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,6.0,1.36
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,6.5,1.48
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,7.0,1.61
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,7.5,1.87
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,8.0,2.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,8.5,2.18
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,9.0,2.6
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,9.5,2.85
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,10.0,3.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,10.5,3.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,11.0,4.33
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,11.5,4.6
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,12.0,5.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,12.5,5.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,13.0,7.25
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,3.0,1.02
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,2.5,1.01
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Over,2.0,1.01
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,3.5,7.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,4.0,6.75
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,4.5,5.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,5.0,4.6
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,5.5,3.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,6.0,3.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,6.5,2.55
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,7.0,2.25
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,7.5,1.95
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,8.0,1.77
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,8.5,1.65
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,9.0,1.48
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,9.5,1.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,10.0,1.31
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,10.5,1.29
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,11.0,1.2
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,11.5,1.18
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,12.0,1.13
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,12.5,1.13
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,13.0,1.08
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,3.0,12.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,2.5,12.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betmgm,alternate_totals,Under,2.0,21.0
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,Arizona Diamondbacks,1.5,1.54
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,Arizona Diamondbacks,3.5,1.22
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,Arizona Diamondbacks,-2.5,3.8
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,Arizona Diamondbacks,2.5,1.35
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,Arizona Diamondbacks,-1.5,2.8
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,New York Yankees,-1.5,2.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,New York Yankees,-3.5,4.3
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,New York Yankees,2.5,1.27
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,New York Yankees,-2.5,3.2
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_spreads,New York Yankees,1.5,1.44
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,6.5,1.55
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,8.0,2.05
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,7.0,1.68
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,7.5,1.89
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,9.5,2.8
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,8.5,2.2
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Over,9.0,2.55
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,6.5,2.47
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,8.0,1.78
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,7.0,2.2
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,7.5,1.92
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,9.5,1.44
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,8.5,1.68
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,coolbet,alternate_totals,Under,9.0,1.52
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,1.5,1.56
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,3.0,1.23
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,2.5,1.34
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,2.0,1.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,1.0,1.67
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,-1.0,2.41
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,Arizona Diamondbacks,-1.5,2.92
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,-1.5,2.61
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,-3.0,4.18
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,-2.5,3.39
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,-2.0,3.13
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,-1.0,2.31
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,1.0,1.61
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_spreads,New York Yankees,1.5,1.43
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,7.5,1.9
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,6.0,1.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,6.5,1.52
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,7.0,1.66
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,8.0,2.06
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,8.5,2.23
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Over,9.0,2.56
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,7.5,1.99
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,6.0,3.05
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,6.5,2.63
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,7.0,2.32
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,8.0,1.83
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,8.5,1.7
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,pinnacle,alternate_totals,Under,9.0,1.54
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,1.5,1.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,-2.0,3.5
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,3.0,1.22
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,2.0,1.36
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,2.5,1.3
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,Arizona Diamondbacks,-1.5,2.8
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,New York Yankees,-1.5,2.6
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,New York Yankees,2.0,1.3
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,New York Yankees,-3.0,4.4
2026-09-19T01:26:01Z,closing,bcdc1aac5215baec8c6c6fd8a7a22f9d,2026-09-19T01:41:00Z,Arizona Diamondbacks,New York Yankees,betrivers,alternate_spreads,New York Yankees,-2.0,3.2
