snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,matchbook,spreads,Miami Marlins,1.5,1.76
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Over,8.5,2.08
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Under,8.5,1.83
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,h2h,Chicago Cubs,,1.72
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,h2h,Miami Marlins,,2.26
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,spreads,Chicago Cubs,-1.5,2.2
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,spreads,Miami Marlins,1.5,1.74
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,totals,Over,8.0,1.89
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,pinnacle,totals,Under,8.0,1.98
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Chicago Cubs,,1.68
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Miami Marlins,,2.2
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Chicago Cubs,-1.5,2.15
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Miami Marlins,1.5,1.71
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Over,8.0,1.89
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Under,8.0,1.92
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Chicago Cubs,,1.68
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Miami Marlins,,2.18
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Chicago Cubs,-1.5,2.13
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Miami Marlins,1.5,1.68
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Over,8.5,1.95
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Under,8.5,1.82
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Chicago Cubs,,1.68
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Miami Marlins,,2.2
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Chicago Cubs,-1.0,1.88
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Miami Marlins,1.0,1.93
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Over,8.5,1.97
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Under,8.5,1.83
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Chicago Cubs,,1.72
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Miami Marlins,,2.32
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Chicago Cubs,,1.76
2026-09-06T07:12:10Z,scheduled,109d31adb57ca2a65a0e61f6bc9ad6c7,2026-09-06T17:41:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Miami Marlins,,2.38
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Arizona Diamondbacks,,1.93
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Houston Astros,,1.89
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Arizona Diamondbacks,-1.5,2.58
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Houston Astros,1.5,1.52
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Over,8.0,1.95
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Under,8.0,1.87
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Arizona Diamondbacks,,1.94
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Houston Astros,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Arizona Diamondbacks,-1.5,2.46
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Houston Astros,1.5,1.56
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Over,8.5,2.04
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Under,8.5,1.78
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Arizona Diamondbacks,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Houston Astros,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Arizona Diamondbacks,-1.5,2.5
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Houston Astros,1.5,1.54
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Over,8.0,1.95
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Under,8.0,1.87
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h,Arizona Diamondbacks,,1.98
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h,Houston Astros,,1.96
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h_lay,Arizona Diamondbacks,,2.06
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h_lay,Houston Astros,,2.04
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,spreads,Arizona Diamondbacks,-1.5,2.62
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,spreads,Houston Astros,1.5,1.55
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,totals,Over,7.5,1.84
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,matchbook,totals,Under,7.5,2.16
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Arizona Diamondbacks,,1.95
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Houston Astros,,1.95
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,spreads,Arizona Diamondbacks,1.5,1.44
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,spreads,Houston Astros,-1.5,2.96
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,totals,Over,8.0,2.01
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,totals,Under,8.0,1.86
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,h2h,Arizona Diamondbacks,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,h2h,Houston Astros,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,spreads,Arizona Diamondbacks,-1.5,2.5
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,spreads,Houston Astros,1.5,1.54
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,totals,Over,8.0,1.95
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,coolbet,totals,Under,8.0,1.87
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Arizona Diamondbacks,,1.91
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Houston Astros,,1.89
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Arizona Diamondbacks,1.5,1.43
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Houston Astros,-1.5,2.75
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Over,8.0,1.88
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Under,8.0,1.88
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,h2h,Arizona Diamondbacks,,1.94
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,h2h,Houston Astros,,1.88
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,spreads,Arizona Diamondbacks,-1.0,2.28
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,spreads,Houston Astros,1.0,1.65
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,totals,Over,7.5,1.78
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betrivers,totals,Under,7.5,2.06
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h,Arizona Diamondbacks,,1.98
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h,Houston Astros,,1.96
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,Arizona Diamondbacks,,2.04
2026-09-06T07:12:10Z,scheduled,c5e971853b3a0b4ad3526141459bf5d5,2026-09-06T18:10:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,Houston Astros,,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,h2h,Kansas City Royals,,2.0
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,h2h,Toronto Blue Jays,,1.85
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,spreads,Kansas City Royals,1.5,1.61
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,spreads,Toronto Blue Jays,-1.5,2.36
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,totals,Over,9.5,1.83
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,fanduel,totals,Under,9.5,1.98
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,h2h,Kansas City Royals,,2.0
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,h2h,Toronto Blue Jays,,1.83
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,spreads,Kansas City Royals,1.5,1.64
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,spreads,Toronto Blue Jays,-1.5,2.29
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,totals,Over,9.5,1.87
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,draftkings,totals,Under,9.5,1.95
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Kansas City Royals,,2.0
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Toronto Blue Jays,,1.82
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Kansas City Royals,1.5,1.62
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Toronto Blue Jays,-1.5,2.3
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Over,10.0,1.95
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Under,10.0,1.87
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,h2h,Kansas City Royals,,1.97
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,h2h,Toronto Blue Jays,,1.84
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,spreads,Kansas City Royals,1.5,1.6
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,spreads,Toronto Blue Jays,-1.5,2.27
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,totals,Over,10.0,1.95
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betsson,totals,Under,10.0,1.82
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,h2h,Kansas City Royals,,2.0
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,h2h,Toronto Blue Jays,,1.83
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,spreads,Kansas City Royals,1.5,1.61
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,spreads,Toronto Blue Jays,-1.5,2.35
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,totals,Over,9.5,1.85
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betmgm,totals,Under,9.5,1.98
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Kansas City Royals,,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Toronto Blue Jays,,1.83
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Kansas City Royals,1.0,1.8
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Toronto Blue Jays,-1.0,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Over,9.5,1.8
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Under,9.5,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h,Kansas City Royals,,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h,Toronto Blue Jays,,1.82
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h_lay,Kansas City Royals,,2.22
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,h2h_lay,Toronto Blue Jays,,1.99
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Kansas City Royals,1.5,1.65
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Toronto Blue Jays,-1.5,2.26
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Over,9.5,1.85
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Under,9.5,1.97
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Kansas City Royals,,2.02
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Toronto Blue Jays,,1.88
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Kansas City Royals,,2.16
2026-09-06T07:12:10Z,scheduled,d545cab19c6dbf61ef08fc9c481877f8,2026-09-06T18:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Toronto Blue Jays,,1.98
2026-09-06T07:12:10Z,scheduled,c0d390a487adbc676467b156b561e0f0,2026-09-06T18:36:00Z,Texas Rangers,Tampa Bay Rays,fanduel,h2h,Tampa Bay Rays,,1.96
2026-09-06T07:12:10Z,scheduled,c0d390a487adbc676467b156b561e0f0,2026-09-06T18:36:00Z,Texas Rangers,Tampa Bay Rays,fanduel,h2h,Texas Rangers,,1.89
2026-09-06T07:12:10Z,scheduled,c0d390a487adbc676467b156b561e0f0,2026-09-06T18:36:00Z,Texas Rangers,Tampa Bay Rays,fanduel,spreads,Tampa Bay Rays,-1.5,2.52
2026-09-06T07:12:10Z,scheduled,c0d390a487adbc676467b156b561e0f0,2026-09-06T18:36:00Z,Texas Rangers,Tampa Bay Rays,fanduel,spreads,Texas Rangers,1.5,1.54
