snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,draftkings,h2h,Colorado Rockies,,2.19
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,draftkings,spreads,Baltimore Orioles,-1.5,2.04
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,draftkings,spreads,Colorado Rockies,1.5,1.79
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,draftkings,totals,Over,11.0,1.93
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,draftkings,totals,Under,11.0,1.89
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,h2h,Baltimore Orioles,,1.71
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,h2h,Colorado Rockies,,2.15
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,spreads,Baltimore Orioles,-1.5,2.1
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,spreads,Colorado Rockies,1.5,1.74
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,totals,Over,11.0,2.0
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betmgm,totals,Under,11.0,1.83
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,h2h,Baltimore Orioles,,1.71
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,h2h,Colorado Rockies,,2.15
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,spreads,Baltimore Orioles,-1.5,2.12
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,spreads,Colorado Rockies,1.5,1.73
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,totals,Over,11.0,1.96
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,totals,Under,11.0,1.85
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,h2h,Baltimore Orioles,,1.71
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,h2h,Colorado Rockies,,2.18
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,spreads,Baltimore Orioles,-1.5,2.08
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,spreads,Colorado Rockies,1.5,1.75
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,totals,Over,10.5,1.82
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,totals,Under,10.5,1.97
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h,Baltimore Orioles,,1.76
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h,Colorado Rockies,,2.24
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h_lay,Baltimore Orioles,,1.8
2026-08-31T07:07:23Z,scheduled,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h_lay,Colorado Rockies,,2.32
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,Los Angeles Angels,,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,New York Yankees,,1.72
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,Los Angeles Angels,1.5,1.69
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,New York Yankees,-1.5,2.2
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Over,8.5,1.87
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Under,8.5,1.95
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,Los Angeles Angels,,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,New York Yankees,,1.68
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,Los Angeles Angels,1.5,1.69
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,New York Yankees,-1.5,2.11
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Over,8.5,1.8
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Under,8.5,1.97
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,Los Angeles Angels,,2.19
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,New York Yankees,,1.7
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,Los Angeles Angels,1.5,1.7
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,New York Yankees,-1.5,2.19
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Over,8.5,1.83
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Under,8.5,2.0
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,Los Angeles Angels,,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,New York Yankees,,1.69
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,Los Angeles Angels,1.5,1.69
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,New York Yankees,-1.5,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Over,8.5,1.85
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Under,8.5,1.98
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,Los Angeles Angels,,2.2
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,New York Yankees,,1.68
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,Los Angeles Angels,1.5,1.71
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,New York Yankees,-1.5,2.15
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Over,8.5,1.85
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Under,8.5,1.96
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,Los Angeles Angels,,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,New York Yankees,,1.73
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,Los Angeles Angels,1.5,1.68
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,New York Yankees,-1.5,2.2
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Over,8.5,1.87
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Under,8.5,1.96
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,Los Angeles Angels,,2.27
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,New York Yankees,,1.71
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,Los Angeles Angels,1.5,1.75
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,New York Yankees,-1.5,2.18
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Over,8.5,1.9
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Under,8.5,1.97
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,Los Angeles Angels,,2.06
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,New York Yankees,,1.61
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,Los Angeles Angels,,2.64
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,New York Yankees,,1.94
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,Los Angeles Angels,1.5,1.65
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,New York Yankees,-1.5,2.0
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Over,8.5,1.79
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Under,8.5,1.82
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,Los Angeles Angels,,2.32
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,New York Yankees,,1.75
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,Los Angeles Angels,,2.34
2026-08-31T07:07:23Z,scheduled,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,New York Yankees,,1.76
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,h2h,Arizona Diamondbacks,,2.0
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,h2h,Philadelphia Phillies,,1.85
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,spreads,Arizona Diamondbacks,1.5,1.56
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,spreads,Philadelphia Phillies,-1.5,2.46
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,totals,Over,8.5,1.98
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,totals,Under,8.5,1.83
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,h2h,Arizona Diamondbacks,,2.02
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,h2h,Philadelphia Phillies,,1.79
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,spreads,Arizona Diamondbacks,1.5,1.58
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,spreads,Philadelphia Phillies,-1.5,2.32
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,totals,Over,8.5,1.93
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,totals,Under,8.5,1.83
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,h2h,Arizona Diamondbacks,,2.04
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,h2h,Philadelphia Phillies,,1.8
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,spreads,Arizona Diamondbacks,1.5,1.61
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,spreads,Philadelphia Phillies,-1.5,2.35
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,totals,Over,8.0,1.85
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,totals,Under,8.0,1.98
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,h2h,Arizona Diamondbacks,,2.0
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,h2h,Philadelphia Phillies,,1.83
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,spreads,Arizona Diamondbacks,1.5,1.59
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,spreads,Philadelphia Phillies,-1.5,2.4
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,totals,Over,8.5,2.0
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,totals,Under,8.5,1.83
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,h2h,Arizona Diamondbacks,,2.02
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,h2h,Philadelphia Phillies,,1.8
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,spreads,Arizona Diamondbacks,1.5,1.58
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,spreads,Philadelphia Phillies,-1.5,2.4
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,totals,Over,8.0,1.85
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,totals,Under,8.0,1.96
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,h2h,Arizona Diamondbacks,,2.1
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,h2h,Philadelphia Phillies,,1.83
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,spreads,Arizona Diamondbacks,1.5,1.64
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,spreads,Philadelphia Phillies,-1.5,2.39
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,totals,Over,8.0,1.88
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,totals,Under,8.0,1.99
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,h2h,Arizona Diamondbacks,,2.06
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,h2h,Philadelphia Phillies,,1.8
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,spreads,Arizona Diamondbacks,1.5,1.61
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,spreads,Philadelphia Phillies,-1.5,2.32
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,totals,Over,8.5,1.94
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betrivers,totals,Under,8.5,1.85
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,h2h,Arizona Diamondbacks,,1.93
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,h2h,Philadelphia Phillies,,1.7
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,h2h_lay,Arizona Diamondbacks,,2.42
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,h2h_lay,Philadelphia Phillies,,2.08
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,spreads,Arizona Diamondbacks,1.5,1.55
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,spreads,Philadelphia Phillies,-1.5,2.16
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,totals,Over,8.5,1.91
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,matchbook,totals,Under,8.5,1.71
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betfair_ex_eu,h2h,Arizona Diamondbacks,,2.12
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betfair_ex_eu,h2h,Philadelphia Phillies,,1.86
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betfair_ex_eu,h2h_lay,Arizona Diamondbacks,,2.18
2026-08-31T07:07:23Z,scheduled,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betfair_ex_eu,h2h_lay,Philadelphia Phillies,,1.89
2026-08-31T15:12:01Z,scheduled,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,Atlanta Braves,San Francisco Giants,fanduel,h2h,Atlanta Braves,,1.54
2026-08-31T15:12:01Z,scheduled,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,Atlanta Braves,San Francisco Giants,fanduel,h2h,San Francisco Giants,,2.74
2026-08-31T15:12:01Z,scheduled,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,Atlanta Braves,San Francisco Giants,fanduel,spreads,Atlanta Braves,-1.5,2.05
